0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
8,2.3717625,2.5254682999999996,0.0,4.196892,4.205938,0.0,0.0,3.8188845999999996,1.1254069,2.1769418999999997,0.6225895,3.027343,1.5830103000000002,0.60440654,4.363229799999999,3.4767733,1.7683656000000003,0.15236661,0.0,2.8447009999999997,6.555289999999999,1.1667669,0.0,1.8793090000000001,0.8358877,2.9655132,0.0,0.85101324,2.0283422,0.0,2.383619,3.7294218999999997,1.5904905,0.3335158,1.8422521,2.8862052000000005,1.9485328000000002,0.6450977,0.0,2.6675682000000003,2.5299888,0.0,2.381565,1.8133101000000003,0.0,3.5604994,0.6855559,1.8960384,0.0,0.0,0.0,0.0,3.224513,0.0,2.0586971999999997,1.2727531,3.669986,1.3657228000000001,2.9795580000000004,3.5017917,2.7866762,0.0,0.86834586,2.826823,6.0454493,1.409874,5.709910400000001,1.1738493,8.081543,0.0,12.230235,0.015309281999999999,0.0,16.342154,1.0876514,3.0458097,7.3927570000000005,1.596587,7.806971000000001,4.1076307,6.68812,6.2926598,0.0,1.0845473,5.3326907,0.065151535,0.0,1.8051996,5.4011655,4.805568,6.528469,0.0,0.0,5.7473545,1.7950153000000002,5.344855,3.6046956,10.032534,0.0,0.0,1.2321764,8.387177000000001,3.1590781000000003,3.7808583,6.2776165,12.206267,20.019623,0.0,2.70381,14.783257999999998,1.4021436999999999,5.5909615
8,2.379689,0.28512719999999997,0.0,4.94455,4.7026330000000005,0.0,0.0,5.425401,1.9100294999999998,3.0824838,0.64428777,4.1038756,3.1968725,3.9043205000000003,2.265987,3.2493167,0.80368656,0.37788594,0.0,2.0552258,7.0404534,1.8304325000000001,0.0,1.1137482,1.7303491000000002,3.2162142000000005,0.0,0.8867607,1.4183649999999999,1.4144698,2.2120006,4.87365,0.0,0.0,1.5860324,2.544241,1.4007705,0.13245447,0.0,2.547925,2.9759905,0.0,2.7280457,2.2305841,0.0,4.1067540000000005,2.058375,2.2909522,0.0,0.76789045,0.0,0.0,2.5182462,0.0,1.0685725000000001,0.0,3.1795134999999997,2.3409941,1.7029129,3.1674006,1.3848668,0.68146706,2.921057,2.6368384,7.3773856,5.2323337,6.0310874000000005,2.1636057,7.190070599999999,0.3973518,8.161294,1.4032354,1.6907355,18.088987,0.0,3.2226596,8.134924,1.1665546,8.251674000000001,5.475107700000001,6.849061,9.6994705,0.36685994,0.27116907,2.2548585,3.4313800000000003,0.0,3.317329,6.6106405,5.66315,5.0517,0.0,0.0,4.7521195,0.0,5.3217607000000005,3.7179968,9.732531,0.0,0.0,0.0,10.504558,0.0,0.0,1.1614014,15.498045000000001,14.205381,0.0,9.170221000000002,15.547529,0.0,6.888812
8,2.3842654,1.6832868000000003,0.0,3.9671532999999997,2.7430092999999998,0.0,0.0,3.585739,1.4095652,1.1466452,0.13376057,1.9183301,1.4856337,1.4799082000000001,1.9433046999999999,2.2918882000000003,1.300332,0.0,0.15991136,1.4696403999999998,4.712257,1.0558227,0.0,1.6154242,1.3283293999999999,2.5072796000000004,0.0,0.52023715,0.25690994,0.0,1.4941847,2.9686642000000005,0.80023193,0.08354729400000001,0.78689784,1.1270858999999998,1.2436588,0.0,0.0,1.5517033000000002,2.175455,0.0,1.4388105,1.4367493,0.0,2.9758272,0.6849602,1.2320606,0.0,0.9466428,0.0,0.0,1.9293755000000001,0.0,0.83257806,1.0936354,2.4681172,1.7765282,1.8318240000000001,3.296993,1.8124912,0.0,1.5242758,1.5092186,3.9011981,3.7665129999999998,3.4200053,0.9123880999999999,6.7052336,0.0,8.051198,0.10868836,0.0,11.160867999999999,0.0,2.3680418,6.162797,2.3068995,5.494251,3.6869025,5.258921599999999,5.552068,0.0,0.0,3.5363352,1.4156066,0.0,2.0384555,3.9232902999999997,3.8819573,4.642069,0.0,0.0,3.4677043,0.6277687,3.3720427,4.309847,7.8741083,0.0,0.0,0.81203777,8.200622000000001,0.0,1.6416036,2.3863807,10.084889,14.0281925,0.0,2.8983939999999997,8.98098,0.445117,5.1587895999999995
8,2.3855236,2.8818338,0.013976855,4.3050594,4.451454599999999,0.43856236,0.0,3.729027,0.9206367,1.5191305,0.12092254,2.7285562000000003,0.66533166,0.31888726,4.9906034,3.7243092000000004,0.97980374,0.0,0.24040565,2.8598332,6.333056,0.6577104,0.0,1.0626608999999998,0.82998806,3.1107688,0.0,0.0,1.4371747,0.0,1.8247495999999999,3.924297,0.5967226999999999,2.4784496,2.5324292,3.3625239999999996,1.3886809,1.3121344,0.0,2.9076880000000003,2.5013006,0.0,2.61731,2.4459022999999998,0.0,3.569352,0.038580637,2.2740865,0.0,0.0,0.0,0.1306236,3.0138135,0.0,1.3629322,1.907614,3.4580665,0.8837577,2.9824882,3.7622190000000004,2.79244,0.0,0.34081290000000003,2.5694416,5.2557797,0.09983033,5.1231623,0.0,8.420568,0.0,13.185217000000002,0.46796638,0.0,15.086492000000002,1.5276268,2.8214014,6.694025999999999,0.7163054,7.324542500000001,4.609882,7.729199,6.28857,0.0,0.08302671,6.586049000000001,0.0,0.0,1.3461843999999998,6.646675599999999,3.985143,6.2710905,0.0,0.0,6.938298,2.2803617000000003,3.5130591,3.0616849999999998,8.134171499999999,0.0,0.0,1.8827601999999999,8.923287,3.1307278,2.956834,3.317764,9.65814,21.28172,0.0,0.29878974,16.054653,3.0172722000000003,5.4949107
8,2.4254013999999997,1.9696558999999998,0.0,4.0314345000000005,4.2142735,0.8510418,0.0,3.8387580000000003,0.99464595,1.9131203,0.062471307999999996,2.8253536,0.51466614,0.8618392,4.893700599999999,3.4291252999999995,1.3200045,0.0,0.32198772,3.208066,6.760796000000001,1.272519,0.0,1.9162943,0.86826754,2.5476217,0.0,0.0,1.6682498,0.0,1.6846769,4.2379084,0.28564444,0.6841761,2.6022506,3.5546093,1.1865172,0.2662277,0.0,2.5849597,2.858155,0.0,2.9205885,2.7621365,0.0,3.5696008000000004,0.0,1.9296006,0.0,0.0,0.0,0.055086087,2.8799148,0.0,1.7300799,1.5206921,4.418421299999999,1.2454635,2.9456127,4.080115,2.4054808999999997,0.0,0.5834129,3.024927,5.7994237,1.0725664,5.315885,0.0,8.505388,0.0,13.389079999999998,0.12035589,0.0,16.811375,1.2624221000000002,4.1892896,7.559158,0.8932684000000001,6.872607,4.852007,8.990221,4.473290400000001,0.0,0.42189629999999995,5.220651,0.0,0.0,0.97755504,6.2894277999999995,4.6619720000000004,6.456995,0.0,0.0,5.978068,1.6949751,4.7060547,2.8689215,9.735856,0.0,0.0,0.0,9.625186,1.8407673999999998,3.9053074999999997,4.2438602,13.437089000000002,21.573051,0.0,0.0,15.190741000000001,0.0,4.509084
8,2.4329037999999996,2.0287851999999997,1.0009928,3.4029214,4.571174,0.0,0.95033187,4.0804462,0.6264270000000001,1.5068042,0.0,1.8201628,0.5052064,0.0,5.0458145,3.001626,1.3253646000000001,0.0,0.0,3.4607134,6.010219,0.2681655,0.0,1.2646627000000001,0.7091265999999999,2.913362,0.0,0.0,2.288895,0.0,1.2905777,2.7603788,0.0,3.8864120000000004,2.6845133,4.145425,0.463825,0.22378738,0.0,3.0142330000000004,2.6618988999999997,0.0,3.2924747,3.3874621,0.0,3.5370845999999996,0.0,1.8122032,0.18549235,0.0,0.0,1.2336377,1.7909977,0.0,2.0731416,0.51665866,3.3185349000000004,0.555341,2.972529,4.1022596,2.3240383,0.0,0.0,2.6350658,4.743524,0.0,3.783263,0.0,7.3927345,0.0,13.149357,0.5023845,0.0,14.440629000000001,2.3165116,3.8106117,6.2996383,0.0,7.112578999999999,4.562308,8.777521,5.3471910000000005,0.08651091,0.0,5.3827734000000005,0.0,0.0,1.3475152,7.578295,4.2496347000000005,4.5319777000000006,0.0,0.0,7.033365700000001,2.4681761000000004,2.6772937999999997,3.7197112999999997,7.3678479999999995,0.0,0.0,1.3261626,8.963273,2.7067118,2.279339,1.7442205000000002,9.902769000000001,20.558247,0.0,0.0,16.551357,2.155532,4.938981500000001
8,2.460357,1.3767391000000002,0.4584178,4.0061917000000005,4.4936805,0.0,0.0,4.278023200000001,0.59555143,2.1521773,0.08007226,1.9419084,0.44159985,0.77732784,5.272057,3.5376873,0.9427038000000001,0.12157904,0.14023872,2.4861044999999997,7.348888400000001,1.1826077,0.0,1.3097242,1.3806435,3.131467,0.0,0.0,2.00398,0.0,1.8534842,3.373271,0.13089819,1.7000387,2.004208,3.4130949999999998,1.0471883,1.0077379000000002,0.0,2.7526132999999997,2.7290606,0.0,3.4550678999999995,3.281775,0.0,4.2194343,0.9590895,2.493945,0.0,0.0,0.0,0.07728793,2.3062834999999997,0.0,2.360026,0.76056206,3.656361,1.2406270000000001,4.119022,3.7911952000000007,2.9225938,0.0,0.3115636,2.8165739,6.493776,1.0267766,4.890619999999999,0.0,7.454855,0.0,12.318241,0.48311716,0.0,17.78608,0.68783575,3.9267742999999995,6.0424050000000005,0.10879664,6.465064,5.378375,9.164116,5.6625977,0.0,1.1176751,4.5420775,0.0,0.0,1.0479109,7.3768826,5.695930000000001,5.3428507000000005,0.0,0.0,6.996839,0.47308999999999996,4.848112599999999,1.6115578000000002,9.098215,0.0,0.0,0.0,8.33399,1.8741584999999998,1.4501021,1.4317073999999999,13.339985,21.139023,0.0,1.2485871000000002,15.986207,0.0,3.9336406999999998
8,2.4652540000000003,1.0708708,0.0,3.2905656999999997,2.7404037,1.0856508999999999,1.5154245000000002,3.7812977,1.6608923999999998,1.5816674,0.0,1.8125267,1.1213249,0.5157015,3.0793786,2.0802546000000004,1.5325956,0.0,0.16342077,2.3520656000000004,6.1811795,0.4540133,0.0,1.2085066999999998,0.005524367,1.6122103,0.0,0.0,0.0,0.0,1.2675822,3.4546553999999996,0.9821221,0.6714208,1.6715362,3.2056255,1.3728143999999998,0.0,0.0,2.3722785,2.7877204,0.0,3.0596072999999997,3.1244102000000002,0.0,3.0773916,0.0,2.3569273999999996,0.0,0.0,0.0,1.300918,1.4119798000000001,0.0,0.93089795,0.68487185,3.3905532,1.1375643,2.0297663,3.9702272000000005,2.1454169999999997,0.0,0.74690557,2.455803,3.7113833,4.1499624,4.0234,0.0,4.4900074,0.0,11.854099,0.47367755,0.0,14.280923999999999,1.162835,3.3723921999999997,7.537440299999999,0.46420559999999994,4.6325449999999995,3.5809417000000003,6.9570555999999995,5.209557,0.0,0.0,5.6442695,0.6222187,0.0,1.0106876,5.0735339999999995,4.4511867,5.317371,0.0,0.0,5.1042156,0.91451246,3.0911565,4.3704467000000005,5.578112,0.0,0.0,0.0,7.206657400000001,1.7938981999999999,4.2039714,1.2530473,14.282104,17.67746,0.0,0.69305086,10.885413,0.0,7.1356535
8,2.469442,2.2533369999999997,0.60111195,3.3767605000000005,3.3322220000000002,0.17287621,1.0994866,4.7744349999999995,1.3162359,1.9262042000000001,0.0,1.0106025,0.49959272,0.0,4.316733,2.0339457999999997,1.9961883999999999,0.0,0.0,2.7842839,6.7925878,0.22178294,0.0,1.0626239,1.3675628999999998,3.1426966,0.0,0.0,0.76822543,0.0,1.292859,3.0248206000000004,0.0,2.790501,1.8516584999999999,4.1313286,0.4689905,0.0,0.0,2.81462,1.8954383999999997,0.0,3.0433016,3.4567723,0.09593744,4.73687,0.055195823,2.361902,0.0,0.0,0.0,1.8757561000000003,1.9134288000000002,0.0,1.8187511000000003,1.0231302,2.7395918,0.4454659000000001,2.5423481,5.413432599999999,2.157111,0.0,0.39166838,2.7800279999999997,3.3565536,3.2586277000000003,2.5432303,0.0,6.852492999999999,0.0,13.034007,0.6218363,0.0,14.97855,1.5457718,3.8404812999999995,7.9381084,0.6093152,6.4739260000000005,4.8254743,8.074169,5.9723344,0.2997955,0.0,5.933544,1.105225,0.0,1.3864471,5.8437686,5.210915,4.7794957,0.0,0.0,5.740204,1.7722706999999998,2.1352740000000003,5.959167,5.860475,0.0,0.0,1.0238322,9.276364,1.496433,2.5773346,1.115217,12.855456,19.627216,0.0,0.4416749,13.140948000000002,0.0,7.140347
8,2.516486,1.6710888,0.64030147,2.6355927,3.962025,0.48667303,0.0,3.5112852999999995,1.3366823,2.0389470000000003,0.014054932,1.8033807000000002,1.0683421,0.7419775,4.893309599999999,2.8822122,0.94295627,0.0,0.33710662,2.9743795,6.4563193,1.0114099,0.0,1.1579138999999998,0.0,2.8923,0.0,0.0,1.8640096000000002,0.0,1.6753532,3.3364482000000004,0.5729469,1.2247195,0.75104254,2.0686706999999998,1.0722562,1.638755,0.0,3.073267,2.6526007999999996,0.0,2.5588562,2.7217102000000004,0.0,3.7102542,0.0,2.5806704,0.0,0.0,0.0,0.6619599,2.0963833,0.0,1.4859223,0.7534734000000001,2.8513308,0.032584287,3.0084279,3.5447187000000007,3.1117353,0.0,0.84327567,2.6690764,4.9015903,2.1429727,6.190400599999999,0.0,5.53327,0.0,10.849017,0.5973143,0.0,14.815991,1.161163,2.8482893,5.064292,0.071439505,6.681674,4.652197,6.727373599999999,6.5905557,0.0,0.6344036,5.0506845,0.0,0.0,1.1583282,6.4315505,5.5028120000000005,4.4431744,0.0,0.0,7.106569,1.3921493,5.050262,2.3450985,7.4144735,0.0,0.0,0.0,7.2338777,3.7689663999999996,2.4009552000000003,0.7258628,11.30085,16.964333,0.0,5.1810904,13.80215,0.49878556,4.514342
8,2.5172534,0.0,0.78185624,4.8367366999999994,4.488911,0.0,0.0,4.755776,0.40442076,2.8774676,0.40377399999999997,3.4294362,1.423052,2.8609068,4.57479,4.414011,0.0,0.0,0.0,2.6820993,8.426388000000001,1.2914846000000002,0.0,1.4418303,1.3845154,2.2121482000000006,0.0,1.0063968,1.4800639,0.0,1.2617646,4.0641975,0.43443766,0.0,2.1917315,3.2854769999999998,1.6220778,1.3704987,0.0,2.4154953999999997,2.7311032,0.0,3.14011,2.8699002,0.0,3.7135475,1.0279726999999999,2.5828302000000005,0.0,0.0,0.0,0.0,2.4841509999999998,0.0,2.2247486000000003,0.70134866,4.3040876,2.1383576,4.221647,3.5501044000000004,3.4385881,0.7894449,0.0,3.2362048999999997,8.2370825,1.9302718999999997,6.2106237,1.4868021999999999,7.503959,0.0,11.390107,0.6976321,0.0,19.616377,0.13692042,3.177866,5.762674,1.2554929,5.1453733,5.880528,10.48098,5.827959,0.0,2.5277314,3.8543684000000002,0.0,0.0,0.9290681000000001,8.2357235,7.5160046000000005,6.47311,0.0,0.0,5.4775743,0.0,6.8287005,0.0,11.667417,0.0,0.0,0.0,8.975128,0.75075126,0.63238174,2.3363595,15.870656,23.203825,0.0,2.400154,16.275489999999998,0.0,3.1625223
8,2.517957,0.17425969,0.0,4.732803,2.0146243999999998,0.9415040000000001,0.0,3.3335419,1.6193434,3.414681,0.0,3.4186878,1.7686761999999998,3.7506475,2.09382,2.8406072,0.29553682,0.0,1.3891919,1.4502145,7.2177496,0.0,0.0,1.8084974999999999,0.0,2.4451005,0.0,0.0,0.0,0.0,1.5297903,3.4567075,1.2003045,0.0,0.6330307,2.6028938,0.6344517,1.0595706,0.0,2.201048,3.4745907999999996,0.0,2.4937696,3.3749318,0.0,3.1787577000000002,0.7358931,2.898056,0.0,1.7675167,0.0,1.9937466,2.0849604999999998,0.0,0.7449928000000001,1.3276188,3.131557,1.5284479,3.3142252,3.4577084000000005,2.5588818,0.0,0.9422530000000001,2.7247486000000003,6.481466,4.5512657,6.4212465,0.0,5.007005,0.0,9.288486500000001,1.26966,0.39672706,17.431711,0.0,1.2726116000000003,7.473373,2.8031108,3.8301947,3.6648886,7.788869,6.694954400000001,0.0,0.4577321,5.480363400000001,0.70240957,0.0,0.0,4.864433,6.053615,6.6218038,0.0,0.0,5.3457823,0.0,6.363475,0.0,8.328939,0.0,0.0,0.0,7.818500500000001,1.5632715,3.1292665,1.949554,15.769182,19.069005999999998,0.0,4.1082683,12.339292,0.0,7.747357400000001
8,2.5218842,1.9250956999999997,0.6302224000000001,3.8001873,3.104797,0.10204168400000001,0.6704061,4.6012073,1.0033442,1.8681463,0.0,1.3840386999999998,0.0,0.0,4.006125,2.4518511000000003,1.5803205,0.0,0.0,2.4474970000000003,6.0724160000000005,0.32232487,0.0,0.7166603,0.7308703000000001,2.4317349999999998,0.0,0.0,0.7405288000000001,0.0,1.1664003,2.9573786,0.0,2.1997097,1.68671,4.264705999999999,0.7378376999999999,0.0,0.0,2.4362435000000002,1.5837854999999998,0.07456262400000001,2.381948,3.201566,0.0,4.4001775,0.20211962,2.0788639,0.0,0.0,0.0,1.7431381000000001,1.7179642,0.0,1.9973857,1.1784368,3.0077896,0.80895996,2.6729674,4.855321400000001,2.0613074,0.0,0.23233360000000003,2.4718560000000003,3.1368709999999997,2.6706748,2.8158138,0.0,6.761311,0.0,11.789943,0.8369728999999999,0.0,13.950042000000002,1.3848908000000002,3.7093182000000002,7.356912599999999,0.8891456,5.6474357,5.2966957,8.308911,5.0385203,0.0,0.0,5.2679753,0.7061377,0.0,0.7417976,6.1081769999999995,4.9861016,5.354291,0.0,0.0,4.5969343,1.301768,2.3397419999999998,4.6426044,6.575672,0.0,0.0,0.11608586,10.104878999999999,0.44617644,2.0266613999999996,0.7713498000000001,12.23751,19.086779999999997,0.0,0.0,11.90185,0.0,5.318980000000001
8,2.5375389999999998,0.54575574,0.0,4.297183,4.184982,0.12777445,0.37883416,4.618710500000001,0.90777117,1.9486811000000002,0.0,2.1684918,0.061839454,0.0,4.212319,2.7752388,1.5582473,0.0,0.0,2.7292285,6.0475080000000005,0.52061903,0.0,1.1140836,1.3218623,3.5043316,0.0,0.0,0.7833401,0.17447361,0.6395009,3.8517008,0.0,2.3190775,1.873391,3.9311116000000004,1.1787326,0.0,0.0,2.678848,2.7047407999999997,0.6574554,3.0364447,3.2032842999999995,0.0,4.7029963,0.63107145,1.8017746,0.0,0.0,0.0,0.38789353,2.3703990000000004,0.0,1.6802791000000001,0.60203964,3.279893,1.8420528000000003,2.1150765,3.8863769999999995,1.9801393,0.0,1.1227046,2.9642037999999995,6.1483550000000005,1.6041478,2.8888373,0.0,7.637590400000001,0.0,12.010531,0.3488779,0.0,15.448845,1.2264111,2.8668463,6.6618520000000006,1.5743675,6.1880945999999994,5.1861444,9.210677,6.711755800000001,0.37953204,0.0,4.723241000000001,1.3117608,0.0,0.88467675,7.2345204,4.1445203,5.671172599999999,0.0,0.0,6.3472610000000005,1.4477277,1.7417218999999997,2.0518916000000003,7.066383999999999,0.0,0.0,0.43442422,9.927334,0.91558564,0.46975094,0.4929946,10.100029,21.458755,0.0,0.0,16.416892999999998,0.78544813,7.1989765
8,2.544868,2.9545722000000003,1.3739738000000001,3.4492519999999995,4.321532,0.30928448,1.5195296999999999,5.021542,1.5688945,0.6713265,0.37505248,1.4099321000000002,0.07895798,0.0,4.818630000000001,3.3959322,2.5058752999999996,0.48094620000000005,0.44089290000000003,2.6670146,6.7621535999999995,0.38054174,0.0,2.209595,1.6846729999999999,2.7182667,0.0,0.17186359,2.249616,0.0,1.3875779,3.4247537000000006,0.24894817,3.3665874,2.9726865,5.1334057,0.06778165,0.0,0.0,2.9291772999999997,3.8138669000000003,0.0,3.9339739999999996,4.447442,0.0,3.1282804,0.0,1.6738743999999999,0.0,0.0,0.0,1.7171248,1.8689932,0.0,2.3372357000000004,1.1960108,4.4736395,0.7976916999999999,3.4575257000000006,5.2998905,2.1017387000000003,0.0,0.0,2.7972748,3.832264,1.5635641000000002,3.1253182999999995,0.0,8.196417,0.0,17.499662,0.5894545999999999,0.0,16.382238,1.9440235000000001,6.162937,9.586822999999999,0.0,7.2180176,3.6449847,9.068353,3.07504,0.0,0.0,6.768438300000001,0.0,0.0,2.1818647,6.855053,3.9893308,5.547480999999999,0.0,0.0,5.8979955,2.5062265,3.3019884,8.137547,7.965635000000001,0.0,0.0,3.083119,9.039117,1.0087916,5.950375599999999,5.116939,16.381523,22.673218,1.3114609,0.0,15.455504000000001,0.9117786,5.5578856
8,2.5459146,3.1079578,0.92761767,3.5244025999999997,5.0232677,0.23706481,0.9418334999999999,4.2350163,1.064922,1.0982299,0.27175340000000003,1.4126241000000002,0.3018112,0.0,4.787955999999999,3.3061752,1.5301955,0.0,0.0,3.478072,5.9275970000000004,0.6142171,0.0,1.0891579,0.36694740000000003,2.3103626,0.0,0.0,2.4910996,0.0,1.780086,3.6019645,0.42601982,3.3330203999999997,2.7375944,3.4111006,0.7838539000000001,0.014924843,0.0,3.2705069,2.310322,0.0,2.7895322,2.995825,0.0,3.4231572,0.0,2.1288216,0.4162656,0.0,0.0,1.2883283,2.4989352000000005,0.0,1.8278072,1.3876321000000003,3.4066199999999998,0.89194226,2.6274824,4.644211299999999,2.6794312000000002,0.0,0.0,2.6241517000000005,3.2436283,0.33595568,3.8763857,0.0,8.393036,0.0,13.987128,0.43755020000000006,0.0,13.449544,2.5547535,4.1885505,7.511918,0.0,8.068762,4.7793584000000005,7.3477836,5.81988,0.0,0.0,6.124880999999999,0.0,0.0,2.6387053,7.435531599999999,4.135536699999999,5.2973113,0.0,0.0,6.2377663,3.0792675,2.7005694,6.637336,7.6886982999999995,0.0,0.0,4.1763844,9.636152000000001,2.8767872000000003,2.8881620999999997,3.0843852000000003,9.73216,19.988487,0.34676573,0.0,15.145372,3.9677173999999997,4.862122
8,2.5542222999999997,0.0,0.0,5.8826413,5.2697496,0.0,0.0,6.109104599999999,1.241227,1.596055,0.5571078,3.3283186000000002,3.2132,3.4035034,2.237711,5.241037400000001,1.3999912,0.9199036,0.60545963,1.6972541,8.345360000000001,1.4009246000000002,0.0,2.8776166,3.282907,1.4399742,0.0,1.3458531,3.138731,0.33551252,1.8789859,5.7850895,0.8314334000000001,0.0,2.2341688,2.4737284,1.9691223999999998,0.47825846,0.0,2.2502265,2.7357447,0.0,2.267332,2.32598,0.0,2.3177865,0.754872,2.5560822,0.0,0.0,0.0,0.8111326,3.7925637,0.0,0.8575357,1.4869868999999998,4.316198,3.1821651,3.9091682,4.044865,2.2890964,1.1399188999999998,0.9027482,2.3003419999999997,7.460597,4.8395696,4.235688,4.828558,10.086265,0.0,14.440203,0.0,1.0266932,17.554268,0.0,3.4685660000000005,8.893636,1.6176734,6.3328133,4.5308022,8.033217,6.5942273,0.0,0.7576419,5.851932499999999,0.0,0.0,5.370977,8.132588,6.594627,6.765066,0.0,0.0,1.7499055000000001,0.0,7.575024000000001,8.0788355,15.269673999999998,0.0,0.0,1.8197438000000001,8.286008,0.0,2.6871922,6.488713300000001,19.619709,25.098736,0.11187838,0.0,12.001489,0.0,4.289912
8,2.5593271,1.9767245,0.0,4.2594047,4.414126400000001,0.0,0.6185335,4.7249417000000005,1.5863343,1.8961928,0.0,2.2588043,1.1747458,0.0,4.189763500000001,2.2261743999999997,1.9250703000000002,0.43625268,0.31184155,2.9113990000000003,6.4487705,1.0547636,0.0,1.1954112,1.222582,3.2128522,0.0,0.41870007,1.172312,0.0,1.9627404999999998,3.5259516000000004,0.11146699,1.3835233,1.6385038,3.611942,1.4545065000000001,0.0,0.0,2.6080632,2.2164748,0.0,2.5323333999999997,3.0100493,0.0,4.969742,0.40841540000000004,2.29782,0.0,0.0,0.0,0.85935026,2.2564986,0.0,1.9651922999999998,0.8919443000000001,3.6109742999999996,1.2541151000000001,2.3965034,4.6527433,2.0986493,0.0,1.1732676000000002,2.9317585999999998,4.741385500000001,3.3686222999999997,4.0918746,0.0,7.4626803,0.0,12.207834,0.86710685,0.0,16.240248,0.8310081,3.8603358,8.214966,0.8766449000000001,7.674867599999999,5.4156002999999995,7.818944999999999,6.900894999999999,0.47206703,0.0,5.2505913,1.9800912,0.0,1.8016417000000002,6.216598,5.0206895,5.4137793,0.0,0.0,5.1638720000000005,1.4010129,3.3466622999999998,5.3565345,7.2308598,0.0,0.0,0.7605099,9.929889999999999,0.9418053,1.7872273,1.5603479999999998,13.59714,18.312737,0.0,2.906955,14.056622500000001,0.12266384,7.1051592999999995
8,2.5644063999999998,0.0,0.80336416,5.3433223,3.3338550000000002,0.23896173,0.00023511052000000003,4.882121,1.2178461999999999,3.4305801,0.0,2.3225067000000004,0.83666503,1.5478573,3.7455019999999997,3.8616405,0.73072827,0.0,0.22603634,1.8386080000000002,8.273337,0.46922535,0.0,1.223225,0.6073892,2.9465659,0.0,0.05897871,0.7515875,0.0,0.8113985,4.479748000000001,0.35509166,0.0,1.6984949,4.466043,0.42378140000000003,0.8066802,0.0,2.796071,3.9130928999999997,0.0,3.9053214,4.127038,0.04707898,3.9972606,0.4206138,3.2961123,0.0,0.022088837000000004,0.0,1.2878375,1.9205945,0.0,2.1312672999999998,0.25423688,4.063132,1.4579864,3.7966309000000003,3.7650135000000002,1.5120579,0.041804377000000004,0.0,3.7337778,7.184118300000001,3.6301365,4.482724,0.0,5.9367523,0.0,13.117192000000001,1.4709011,0.43538496,20.091076,0.0,4.16708,8.399764999999999,2.1661282,3.2392101,5.091916,10.441964,5.1500325,0.0,0.96225625,5.493712400000001,0.19985984,0.0,0.0,8.456106,6.8889154999999995,6.4539914000000005,0.0,0.0,5.271514,0.0,4.9554224,1.6617148999999998,8.671746,0.0,0.0,0.0,9.393730999999999,0.0,1.7952867,0.3181632,19.258997,24.030273,0.0,0.0,15.527539,0.0,5.9123855
8,2.5928411,0.14686853,0.0,4.9600800000000005,3.730747,0.0,0.644312,6.008165,1.6756124,1.9044465,0.18053886,2.3605433,3.8146427000000003,2.1281915000000002,0.0,4.367843,1.296992,0.7563116,0.39280388,1.0789933999999999,7.986956,1.1080091,0.0,2.4538589,1.9844556,1.3534534,0.0,0.0,1.2931846000000002,0.09892278,1.0307565,5.432133,0.7787456,0.0,1.5248879,1.6279761000000001,1.0204625,1.0453175,0.0,2.3471694,4.3398166,0.0,2.6531,2.7629714,0.0,2.2662918999999997,0.9970923,3.0649857999999996,0.0,1.3614872,0.0,0.0,3.1203157999999998,0.0,0.57325506,0.92903537,3.1847517000000005,1.7723035,3.3338585,3.340869,1.5394266,2.870343,1.5070609,2.9744718,7.034859700000001,6.6111007,4.503906,1.4228065,5.749323400000001,0.0,11.890628999999999,0.0,3.3747019999999996,16.568548,0.0,2.6864084999999998,7.237372,2.6276593,5.0506587,2.432199,5.7070193,7.8058686,0.0,2.2627217999999996,6.469669000000001,0.3285659,0.0,5.0166949999999995,8.212571,5.996689,4.9426484,0.0,0.0,5.1211033,0.0,5.468710400000001,5.3094735,8.539399000000001,0.0,0.0,0.0,5.460669,0.5665,1.3973451000000001,0.9220687,16.284907999999998,19.663692,0.0,4.7356024,14.714148000000002,0.7399416999999999,7.446295699999999
