7,<b>,1.8133925,1.0457213,0.0,1.195689,3.983473,0.0,0.0,1.4488969,1.290457,1.845311,3.3818111,3.5937161,2.979419,3.7081525,4.476238,1.5048355,0.21345969,2.1014454,1.2385454,3.0116072,4.5593185,2.2460132,0.0,3.5275147,0.0,1.7926025,0.0,0.0,2.6372037,2.2701526,4.3762197,1.7451708,2.3306112,0.0,1.1929333,1.5732154,0.77272046,1.3477932,0.0,1.4364275,5.223453,0.0,2.0699658,1.0580157,0.0,2.7522628,0.0,1.1425539,0.0,0.0,0.0,0.0,2.258709,1.1307606,1.389738,0.0,3.830751,2.1111,2.9423468,3.2825863,4.286477,0.0,4.2399893,0.042038236,</b>,<b>,4.9412255,3.6517406,12.022287,7.316111,5.576583,0.0,7.1610293,0.49594784,2.1206226,15.201528,2.1004455,3.4576633,5.7741923,0.0,12.071067,2.4377253,3.3559227,4.2836094,1.9183701,0.0,0.40258488,0.0,2.8795695,4.7081304,0.0,2.4117453,4.3836884,0.0,0.0,5.0941544,2.0989246,11.72073,</b>,<b>,4.512325,15.580857,0.0,0.0,0.0,7.9814115,4.911597,12.744183,15.3868265,18.31701,3.9813213,4.22872,12.479092,10.7431345,4.5181127,1.8701901,</b>
7,<b>,1.8287578,2.0188117,0.0,1.6535357,4.0892572,0.0,0.0,2.193486,1.2810926,0.9002282,2.7987878,1.8460426,2.7599127,2.791555,2.690251,1.642009,0.7701376,1.7739365,1.1147735,2.2291636,4.4939003,2.1132164,0.0,2.4392774,0.9831809,0.8944704,0.100089595,0.0,2.4775,0.7213303,3.2050443,2.5888424,1.5074862,0.59629595,1.2904733,1.4759068,0.35213324,0.49996623,0.0,1.1307324,3.477152,0.0,1.8988849,1.1365447,0.0,1.7864044,0.0,1.4902105,0.0,0.0,0.0,0.0,2.1755216,0.04880783,0.74189687,0.65375847,2.9442925,1.5533028,2.7102737,3.7371964,3.353049,0.0,2.974039,0.4136255,</b>,<b>,3.4781046,4.0837345,7.292454,5.6706514,6.4253907,0.0,8.085719,0.0,1.0899776,11.345818,1.0366281,3.4824152,5.8741736,0.0,10.128099,2.138825,2.5448573,3.6736984,0.0,0.0,2.338916,0.0,2.2934973,6.102772,0.9540863,2.8872108,3.3763883,0.0,0.0,2.9477932,0.9024375,8.287112,</b>,<b>,8.982763,13.898371,0.0,0.0,2.0063868,6.329495,1.2390901,8.456146,11.925535,15.482093,7.110172,4.97329,6.533282,6.7090697,4.5819964,1.7027617,</b>
7,<b>,1.8477532,2.21941,0.0,1.8410347,2.789098,0.0,0.0,1.9167856,0.4983401,1.5973063,2.0698204,2.0630105,1.6731846,2.2197096,3.0566077,1.9665897,1.0947386,0.4311158,0.07350028,1.5132879,4.0261207,1.7948445,0.0,2.4616086,0.9529066,1.6139598,0.0,0.0,1.9054549,0.5836387,2.3768003,2.0718448,1.2007978,0.0,1.0681185,0.8551845,0.90675265,0.45106515,0.0,1.07158,2.8372924,0.0,1.261037,0.8641485,0.0,2.306878,0.17234856,0.78774136,0.0,0.4599808,0.0,0.0,1.6905267,0.0,1.3930149,0.3098691,2.5799792,1.3718605,2.4627984,2.7176614,2.9524233,0.0,1.8817601,0.5866238,</b>,<b>,3.7402182,2.3351278,6.3941584,3.5225918,6.2103233,0.0,6.5392385,0.0,0.19755708,10.534339,0.18309599,2.5600963,4.3883886,0.45530033,7.7696924,2.682902,3.824737,3.07322,0.29666796,0.0,1.2299845,0.0,0.15366723,3.3451319,0.7367674,3.2915306,3.7267232,0.0,0.0,3.518772,1.3689924,6.5514617,</b>,<b>,4.1092772,11.137142,0.0,0.0,0.12779737,6.3458443,1.0414664,5.5817747,8.71988,10.908393,8.3046255,1.4309623,6.1437864,7.301558,2.0170977,1.2201062,</b>
7,<b>,1.8755751,0.0,0.0,1.7899805,3.6741905,0.0,0.0,2.849805,0.26562718,2.0491343,3.1808918,2.3652763,2.823904,2.5871959,2.4839482,2.2701716,0.51166713,1.6595885,0.0,2.2592394,5.0742054,2.6157997,0.0,2.43016,0.95723915,0.99139285,0.25198677,0.0,2.5488,0.17118889,3.0975294,2.5539942,0.8687307,0.0,1.5856811,1.5271721,0.7289365,0.0,0.0,1.3099352,3.4391165,0.0,1.8943825,1.2261785,0.0,3.4615781,0.0,1.6098037,0.0,0.0,0.0,0.0,1.6767915,0.43053362,1.4218595,0.0,2.6616235,1.6081901,3.0324647,3.6567392,3.5846128,0.83982617,3.0040016,0.52763844,</b>,<b>,4.853313,4.25268,7.643043,5.3549943,6.8159237,0.0,6.4381113,0.0,1.1231446,12.946883,0.42656392,3.4969242,4.047552,0.5799009,9.382123,3.8520377,4.5362563,4.147776,0.028396834,0.0,0.25123972,0.0,1.3413646,5.8349867,2.4110293,4.6883483,3.328658,0.0,0.0,3.4814186,0.0,8.623326,</b>,<b>,5.8456583,15.407018,0.0,0.0,0.0,7.9967875,0.0,5.155791,8.581801,15.146184,8.489881,2.9213588,8.361357,7.685956,2.052568,0.041770462,</b>
7,<b>,1.9039048,0.0,0.5107377,1.2938362,4.0485215,0.0,0.08166926,3.7557268,1.2130092,0.62119573,2.3337016,1.6052108,3.6202245,2.4458864,0.6935803,1.0744742,0.30753648,3.6832728,1.5478861,1.1714598,5.3115034,2.0465608,0.0,1.410518,1.7501534,1.4026634,1.1076924,0.0,2.270907,0.0,3.6698267,2.74313,0.3620067,0.0,1.8520402,1.6496118,0.0,1.0189942,0.0,0.85836416,4.184506,0.14865686,2.4450336,1.2068828,0.0,2.4623337,0.21384643,2.6410778,0.0,0.0,0.0,0.0,1.4490793,1.0226166,1.1583078,0.0,3.066514,1.9386963,2.1558645,2.9529545,1.6166474,0.9615884,2.8179986,1.1858228,</b>,<b>,3.1275148,5.8062167,6.3739624,5.3736424,3.9927998,0.0,6.5889535,1.7044927,3.2043421,13.019616,0.0,6.3610673,6.224698,0.0,8.503744,1.9658998,1.220782,3.869972,0.0,0.0,1.7058636,0.0,2.4190638,7.8908777,3.937428,3.5631146,1.1962838,0.0,0.0,2.6219976,0.0,7.521321,</b>,<b>,11.703924,11.989526,0.0,0.0,0.6452741,6.238869,0.0,6.1637635,7.1418724,20.0137,2.8955853,6.2086525,7.7066984,7.572362,2.6651843,0.22812697,</b>
7,<b>,1.9407567,3.1083636,0.0,1.8606044,3.6211739,0.0,0.0,2.776883,0.882857,0.73866844,2.1668923,1.2038155,2.150175,1.8119776,1.8620518,1.484254,1.2004279,1.0668429,0.43653655,1.6405386,3.8535874,1.767778,0.0,1.9838725,1.6698244,1.5965171,0.0,0.0,2.4267623,0.50554836,2.4558,2.3677018,0.5778247,0.45900786,1.0795015,1.0909107,0.41330928,0.0,0.0,0.83706975,1.9547329,0.0,0.8855698,1.0053285,0.0,2.723941,0.0,1.406474,0.0,0.0,0.0,0.0,1.9836329,0.0,0.35910267,1.0339952,1.8182513,1.3146542,1.2661041,3.7664285,2.3345478,0.0,1.9793173,0.7753488,</b>,<b>,1.1857224,4.3587947,4.331376,3.8133106,7.0950894,0.0,6.937179,0.0,0.16506034,8.659749,0.0,3.2929502,5.970864,0.061398365,9.142073,2.703327,2.0962815,3.9769583,0.9748505,0.0,2.1125839,0.0946156,0.47513855,5.520901,1.0312726,3.5630803,2.5744987,0.0,0.0,1.6338519,1.4075091,4.9166384,</b>,<b>,9.931462,10.329673,0.0,0.0,4.172182,6.485355,0.0,4.5100017,8.336407,11.422832,6.527393,3.4134178,6.56716,4.256688,3.5713372,2.0696971,</b>
7,<b>,1.9675279,2.0105875,0.15758109,1.4315578,3.3466856,0.0,0.0,1.7031833,0.5214898,2.066533,1.6778636,1.9367067,1.5207641,0.7397676,3.588376,1.4328858,1.2530878,1.4390727,0.42488307,1.9300526,3.7231798,1.5475649,0.0,2.850637,0.44681704,1.7855012,0.0,0.025714759,2.6495597,0.050138973,2.844191,1.2351044,0.86987513,0.6173079,1.3874131,1.3746452,0.32212976,0.50492924,0.0,1.3931067,3.1632626,0.009766299,1.7962884,1.16742,0.0,2.1107883,0.0,0.5108736,0.0,0.2926646,0.0,0.0,1.2374195,0.0,1.3371055,0.0,2.8446255,1.589122,2.590558,2.596418,2.6619332,0.0,2.042755,0.35823897,</b>,<b>,4.2525544,0.9315288,6.373213,3.2488065,5.671804,0.0,7.063691,0.0,0.18321721,10.91769,0.87017536,3.4221265,4.1913543,0.0,8.200552,2.3227594,3.6631598,2.4987445,1.0201404,0.0,0.9269004,0.0,1.3825746,3.4121103,1.3726112,2.3972912,2.9147837,0.0,0.0,4.2645206,1.9975576,6.4004393,</b>,<b>,4.119101,10.578118,0.0,0.0,0.7621878,5.6755037,2.331606,6.2992086,9.298198,11.045584,6.8294477,3.3690674,5.598259,9.263837,2.9995556,1.298082,</b>
7,<b>,2.0159552,2.5694106,0.0,2.6277735,3.3333294,0.0,0.0,2.5049567,0.4896873,1.023219,2.5678525,2.2260725,1.2523502,2.2122555,3.2783005,2.6568167,1.2862866,0.7192098,0.8440064,2.176363,4.6047735,2.205647,0.0,2.895371,1.1345515,1.5583849,0.0,0.0,1.6862502,1.0456182,2.398215,2.7835834,0.4909174,0.14521521,1.2731005,1.3388679,0.9034884,0.0,0.0,1.0234656,2.1117053,0.5616769,1.3229567,0.70747703,0.0,2.6724343,0.021546256,0.6460586,0.0,0.0824167,0.0,0.0,2.5075202,0.0,1.0511438,0.40987414,3.4883566,1.6556772,2.4601672,3.7710526,2.7689161,0.0,2.0174983,0.30671117,</b>,<b>,3.2701752,3.1381464,5.7097096,4.430221,7.934434,0.0,7.9929905,0.0,0.29440573,10.733308,0.95635873,3.2437482,5.9132814,0.4985183,9.180586,3.9635441,4.24861,2.9168925,0.2749689,0.0,1.7565764,0.0,0.5664805,4.206405,1.118137,3.222919,4.3514605,0.0,0.0,2.404041,1.9132595,6.8527713,</b>,<b>,6.6730804,12.806577,0.0,0.0,2.4271948,8.435339,0.13369276,6.215972,10.456594,12.133785,9.869152,3.2979038,4.863046,6.7159834,2.8711898,1.1560858,</b>
7,<b>,2.020756,2.790924,0.0,1.2255002,3.0678966,0.0,0.0,2.7183685,0.17600094,1.7425581,2.6082647,2.1686835,2.3855014,1.1948147,3.0395982,1.263551,1.7308493,1.7789166,1.2283455,1.7475703,4.4785357,2.5219128,0.0,2.8559072,1.1789893,1.4045458,0.0,0.0,2.4000754,1.0640861,3.4611983,0.9155924,0.84853446,0.17484209,1.0381701,0.77779794,0.0,0.0,0.0,0.6415451,2.4478297,0.0,1.0976466,1.1596657,0.0,2.7712421,0.25144616,1.416262,0.0,1.0572877,0.0,0.0,1.87208,0.0,0.5316095,0.2325952,2.7329597,1.5995108,1.9176668,3.889988,3.215442,0.0,2.521231,0.085896105,</b>,<b>,2.3103182,4.5727444,6.4830666,5.217321,5.92187,0.0,5.838606,0.0,0.0,11.383312,0.056558892,3.517736,5.496447,0.0,10.372543,3.1243,2.6197183,3.371759,1.8631953,0.0,0.8781537,0.0904598,1.4788371,5.102834,0.0,3.6669676,2.7058873,0.0,0.0,2.5388165,1.6577114,7.384025,</b>,<b>,8.273837,12.21806,0.0,0.0,1.2513838,6.7758107,1.3298044,6.9672527,11.044955,14.440799,4.3015018,3.658149,9.827424,4.9855404,2.1898665,2.1112237,</b>
7,<b>,2.0285654,3.8754578,0.0,2.1817179,3.5774205,0.0,0.0,2.641852,0.9391506,0.8755842,2.126317,1.8231153,2.0042357,1.827556,2.699775,2.0618548,1.837944,0.7891367,0.4192758,1.941518,3.9520411,1.8903731,0.0,2.7721026,1.514998,1.8231769,0.0,0.0,2.2412238,0.48072907,2.574962,2.0944698,1.1787313,0.5451307,1.3898267,1.279794,0.67906475,0.37063926,0.0,1.3955045,2.9185684,0.0,1.377398,0.95273304,0.0,2.4336338,0.0,0.85928845,0.0,0.8820237,0.0,0.0,2.1342733,0.0,0.5513834,1.0034478,2.4907212,1.5589751,1.9797378,3.4903617,2.634725,0.0,1.9927686,0.7213959,</b>,<b>,2.3485074,2.827393,5.6364775,3.6874702,7.8199387,0.0,8.571929,0.0,0.24386925,10.106628,0.0,3.4354541,6.3213005,0.51957756,9.58467,2.184381,3.110477,3.566228,0.91278714,0.0,2.8128755,0.0,0.33187613,4.7004027,1.0491904,3.0234594,3.6717434,0.0,0.0,3.479768,2.3503728,5.7010508,</b>,<b>,8.461061,11.00609,0.0,0.0,4.27256,6.9585023,1.2821031,6.4406967,10.269203,11.527835,8.718752,3.2555828,5.7011313,7.795977,4.2948217,2.3550231,</b>
7,<b>,2.0420668,1.6978258,0.0,1.3240318,3.609588,0.0,0.0,2.756426,1.5788138,1.6861674,2.4578621,2.3668847,2.707678,2.478894,3.0129654,1.4954672,0.8840001,1.8216866,0.9872299,1.8060373,5.224258,2.0183077,0.0,3.0315518,0.89660233,1.9391707,0.09689103,0.0,2.577301,1.1070505,3.3488562,1.9956058,1.8882293,0.056799144,1.379616,1.5562565,0.15726078,0.7668784,0.0,1.271952,4.2664037,0.0,2.128375,1.651395,0.0,2.6704302,0.66689044,1.8434442,0.0,0.07580282,0.0,0.0,1.8339959,0.28157747,0.88189435,0.0,3.1679704,1.5400302,2.690604,3.401395,3.7289793,0.0,3.1516654,0.612863,</b>,<b>,4.174433,4.8359623,8.122525,5.3504696,5.2303376,0.0,7.9830437,0.0,1.256275,14.227768,0.64954704,3.4933567,6.2568893,0.0,10.028415,1.9627951,3.0886712,4.3043213,0.87872833,0.0,1.7064459,0.0,1.319503,5.1957636,0.35991344,3.3806598,3.5760736,0.0,0.0,4.2483544,1.2975022,8.841852,</b>,<b>,6.9620237,12.76472,0.0,0.0,0.0,5.79183,2.3962674,9.198113,11.809032,17.20965,7.131465,2.8646774,9.539639,8.22566,2.805969,3.4198508,</b>
7,<b>,2.0538208,2.8587105,0.0,1.4608817,3.1340425,0.0,0.0,2.128753,0.33082402,1.0278648,1.4459885,1.9841008,0.9965293,0.35360858,2.585052,1.3129636,0.7284862,0.49594727,0.2893303,1.630886,3.160456,1.0423185,0.0,1.8659645,0.78297895,1.8003252,0.0,0.0,1.8284876,0.38728392,1.6611238,1.0915998,0.11140792,0.8261689,0.8009445,1.1407773,0.04078991,0.0,0.0,1.2628025,1.5953789,0.0,1.1479925,0.9409336,0.0,2.1468942,0.0,0.8303707,0.0,0.0,0.0,0.0,0.95021915,0.0,0.8865409,1.0592076,1.689124,0.9302292,1.3843915,2.4599035,1.2903003,0.0,1.6280742,0.6661024,</b>,<b>,1.7328748,1.6481755,4.337814,1.9837055,5.7941256,0.0,5.6380186,0.55199015,0.0,7.6339784,0.2800222,2.829484,4.261274,0.0260154,6.8564234,2.5385628,2.4281316,2.7047584,1.5674733,0.0,1.3384112,0.0,0.0,2.9481225,1.4054685,2.3309002,1.8746816,0.0,0.0,2.7672765,1.9582341,3.4207778,</b>,<b>,5.063592,6.8889723,0.0,0.0,2.6363544,5.6716843,1.038962,3.3567896,5.7455306,7.558741,5.094761,2.1007833,5.446265,6.36823,2.6261249,1.1975524,</b>
7,<b>,2.0933983,0.0,0.0,1.0414889,2.9619837,0.0,1.8429922,4.847358,0.46217623,0.0031224163,1.9031367,0.5596332,3.3373055,3.0343466,0.0,1.5019752,0.6279716,3.944654,1.870962,0.0,6.917704,0.8964831,0.0,2.0800545,2.006906,0.0,3.3468719,0.0,1.5120885,0.0,3.2037988,3.803013,0.8807117,0.0,0.7305109,0.8800253,0.0,0.4612703,0.0,0.9443551,3.8174994,0.0,1.8627547,2.390135,0.0,1.5013912,0.13695619,3.1059914,0.0,0.0,0.0,0.0,1.7125162,1.4964371,1.5640793,1.457221,2.7796812,2.7079074,2.8698254,3.2618911,1.4851685,2.5237384,2.0149074,0.72937524,</b>,<b>,0.8992595,8.726933,5.4134974,6.310806,2.777971,0.37847292,7.235116,2.5684361,2.7698436,11.967812,0.098843075,8.082887,6.458413,0.6632052,7.0736384,2.0909314,0.0,2.5885987,0.0,0.0,3.440422,0.0,1.3250152,9.441981,3.7630053,4.951555,0.53347975,0.0,0.30376068,2.0988717,0.0,8.464448,</b>,<b>,15.988935,11.696875,0.0,0.0,0.6472519,6.3320813,0.0,7.333145,6.2942233,23.069357,1.7565439,6.2313766,8.845663,3.676464,0.51440865,0.23676078,</b>
7,<b>,2.1407995,0.0,0.7153249,1.3884345,3.9190292,0.0,0.0,4.0954757,1.328103,1.3735559,2.3821032,1.6329411,3.1016817,3.2529948,0.9563526,1.4214929,0.71523273,2.4461253,0.9041009,1.0000634,6.2178583,2.2083964,0.0,1.7265557,1.9094075,1.1750318,1.079498,0.0,2.7622032,0.22043586,3.2073255,2.6580653,0.81505096,0.0,1.5879551,1.6267264,0.0,0.56058246,0.0,1.3501507,3.5637805,0.0,2.1224158,2.1538358,0.0,2.8527792,0.66015095,2.6110637,0.0,0.0,0.0,0.0,1.1023021,0.85700357,1.1064222,0.0879109,2.7992775,1.5283496,3.0732064,3.1317117,2.572653,0.6005508,2.5248768,1.6488043,</b>,<b>,3.4155068,6.2463474,6.170037,5.197924,4.6173396,0.0,7.179658,0.72144973,2.0336506,13.730834,0.0,5.8115773,5.9209957,0.0,7.9946113,2.5545816,2.8387349,4.233792,0.0,0.0,1.4571513,0.0,0.76151323,7.1829457,3.8550506,5.392811,1.5704284,0.0,0.0,2.7318697,0.0,8.044516,</b>,<b>,10.593898,12.811752,0.0,0.0,0.0,6.2129426,0.0,5.3044267,6.3320627,19.534256,6.7909255,3.8715448,8.381426,6.7906375,0.538797,0.7298445,</b>
7,<b>,2.1474335,2.97572,0.0,1.5024736,3.5368688,0.0,0.1826581,2.520496,1.1204249,0.98992324,2.04441,1.7143676,1.7766885,1.560545,2.3917081,1.5446678,1.7989352,0.614354,1.1929817,2.0176187,3.7094746,1.3718891,0.0,2.739524,0.45348036,1.0832453,0.0,0.0,2.653413,0.0,2.8126647,2.0122836,1.0452836,1.7556717,1.2102083,1.7318127,0.08469462,0.32268515,0.0,1.6789004,2.5950665,0.0,1.3628498,1.2035913,0.0,2.0961766,0.0,1.456069,0.0,0.0,0.0,0.0,1.5177338,0.0,0.94244564,1.3559161,2.5906332,0.7836437,2.00407,3.7296867,2.2064927,0.0,1.9834505,0.17089373,</b>,<b>,2.2228873,2.6842327,5.7756267,3.494165,6.756766,0.0,8.065761,0.0,0.20227394,9.340263,1.7148235,3.0914907,6.118145,0.0,9.490543,2.283529,2.6780803,3.5413718,0.3756464,0.0,2.7031915,0.0,0.80361545,5.0606027,1.2966987,2.361214,3.1195574,0.0,0.0,3.2244709,2.1136587,5.7915196,</b>,<b>,8.170627,10.671967,0.0,0.0,4.1545486,6.5094123,2.249036,6.5405135,9.979504,10.593773,7.922518,3.799024,5.6416245,7.1635513,5.0366426,2.7361255,</b>
7,<b>,2.1862333,2.9166193,0.0,1.2340778,4.769958,0.0,0.0,2.6488128,0.85977006,0.70535713,2.9717345,1.3498299,2.914675,2.260761,1.9884528,1.3434726,1.0637766,2.7065732,0.58335733,2.359108,4.079734,2.5388806,0.0,2.2700434,1.1584268,1.3952818,0.42003313,0.0,2.9243288,0.98464423,3.495089,2.2203326,0.6737784,0.6902927,1.5276862,1.2915583,0.0,0.0,0.0,1.0149198,2.9833915,0.0,1.3682443,0.8811463,0.0,2.2880383,0.0,1.5177543,0.0,0.41104242,0.0,0.0,1.8789401,0.0,0.47782606,0.52815765,2.342479,2.0399077,1.7944108,3.8353136,2.2593946,0.0,3.2035801,0.24516425,</b>,<b>,1.4651293,4.4598417,6.204303,5.7310514,7.124008,0.0,6.671573,0.11747943,0.97045004,9.808307,0.40656483,5.0689793,6.3949037,0.0,11.452048,2.7790504,1.217311,3.7376244,1.28118,0.0,1.2183089,0.0,2.7645848,7.7362723,1.2899108,3.1760924,1.5795892,0.0,0.0,2.482126,1.2011361,7.050605,</b>,<b>,12.742124,13.784153,0.0,0.0,4.263956,7.4537206,0.3122627,6.9803023,11.204527,15.214554,2.6841147,7.1764874,8.5342,5.291631,5.2098985,0.5556714,</b>
7,<b>,2.2032883,0.94106853,0.12359971,1.3884343,3.5076492,0.0,0.0817055,2.7003276,0.6410958,0.49911323,1.99015,1.1184788,2.8508532,2.348446,1.194183,1.427482,0.2527717,2.2753656,1.2231963,1.6542976,4.1634474,2.1613955,0.0,0.7869389,1.0682328,1.1692592,0.91896594,0.0,2.0786178,0.96057755,2.7428274,2.3039484,0.2900442,0.0,1.159161,0.72533387,0.0,0.12214433,0.0,0.51060194,2.5675116,0.0,1.2163867,0.6873495,0.0,2.2441509,0.0,2.1700037,0.0,0.0,0.0,0.0,1.2852635,0.0,0.30011266,0.035679646,2.1272044,1.3999729,1.8892138,3.136378,1.7428428,0.0,2.659275,0.40265015,</b>,<b>,1.461095,5.716557,5.1197796,4.5097017,4.500016,0.0,4.4829173,0.3611211,0.95566636,9.075546,0.0,4.444125,5.2012353,0.0,8.282288,3.3087442,1.4551551,3.6072094,0.0,0.0,1.2274735,0.0,1.7023447,6.578982,2.1981971,4.1130056,0.85518605,0.0,0.0,1.4749454,0.0,6.5134463,</b>,<b>,10.769971,11.650631,0.0,0.0,0.43289572,6.31046,0.0,4.137417,6.082301,14.63853,2.9850817,4.040122,8.145297,2.7910657,1.6377465,0.27533174,</b>
7,<b>,2.210877,3.2156827,0.0,2.4718192,4.9764724,0.0,0.0,2.629888,1.2849503,1.949289,4.184406,3.8618352,3.4063468,3.6335068,4.855539,2.5473373,1.3899217,1.8488578,0.62001216,4.10312,5.5496807,2.7682817,0.0,4.6740127,0.0063515753,1.41398,0.0,0.0,3.712032,1.3201463,4.9159822,3.2701416,2.7433598,0.6163776,1.9920944,2.1009617,0.86500263,0.4429884,0.0,1.7683392,5.2768326,0.0,1.9266838,0.78932023,0.0,2.9202507,0.0,1.2605395,0.0,0.46905106,0.0,0.0,3.432814,0.0,1.4673613,0.62786776,4.2026315,2.4044652,3.4936242,4.5107555,4.8267593,0.0,4.158085,0.55408263,</b>,<b>,5.508543,3.382398,11.936015,8.072339,9.732377,0.0,10.375679,0.0,1.2251401,15.984195,2.3934665,3.8104959,7.8648243,0.0,15.262151,3.0709414,4.349732,5.178049,0.9785738,0.0,2.6034067,0.0,3.2668338,6.6142406,0.2723115,3.3346145,6.381316,0.0,0.0,5.67299,3.1392603,11.948962,</b>,<b>,8.675329,19.44352,0.0,0.0,2.8912225,10.339837,5.309669,13.564298,19.287813,18.368975,9.584764,6.0932474,10.568549,12.282707,7.910354,2.8446221,</b>
7,<b>,2.227725,1.0605345,0.0,2.3613482,3.914455,0.0,0.0,3.9755094,0.60386306,1.1579007,2.632778,1.5735962,2.9599006,3.3397312,0.8620624,1.8753207,0.73655546,1.9128487,0.8713251,1.3126649,5.6670985,2.8199668,0.0,1.6459514,2.3011758,1.2164013,0.34862506,0.0,2.4293005,0.9297646,2.7773705,3.3104374,0.09871012,0.0,0.9820497,0.7282772,0.3095514,0.0,0.0,0.71776867,2.3185031,0.0,1.0515654,1.1997292,0.0,2.6239388,0.32124734,2.0304108,0.0,0.30309504,0.0,0.0,2.2539306,0.0,0.7310619,0.56677926,2.6641061,2.4403534,2.1716542,4.196314,2.598343,0.96376556,2.417041,0.8832706,</b>,<b>,2.934341,6.812646,5.032472,5.674425,6.6948376,0.0,6.169917,0.0,1.3139927,11.578379,0.0,4.180522,6.185526,0.0820185,8.921277,4.19121,2.8279355,4.545545,0.0,0.0,0.89725953,0.26195687,0.77655864,7.4698915,2.7047436,5.187293,2.3000598,0.0,0.0,0.8947175,0.0,7.5137753,</b>,<b>,10.853995,14.069015,0.0,0.0,0.9360834,7.4795427,0.0,3.7292476,7.39609,16.557201,7.375724,3.8866282,8.238337,3.697763,1.4775964,0.7175385,</b>
7,<b>,2.239448,2.757042,0.0,2.505156,3.4381974,0.0,0.0,2.3427916,0.6900014,1.2624161,2.263614,2.101059,1.6786376,1.7976532,3.2726216,2.6696153,1.4424169,0.9123428,0.48798338,1.9880052,4.80052,1.8566548,0.0,2.8624244,1.5550812,1.7813637,0.0,0.0,2.1894786,0.2511844,2.5808651,2.5373483,1.3370295,0.06489724,1.4636819,1.2848898,0.7500042,0.30889198,0.0,1.230331,3.1633985,0.0,1.3799356,0.8166618,0.0,2.4024107,0.0,0.94880307,0.0,0.68405974,0.0,0.0,2.2150872,0.0,1.0448215,0.5141997,3.1421459,1.5898159,2.9427526,3.4921799,2.7873392,0.0,2.0642807,0.4797659,</b>,<b>,4.0570617,2.7260616,6.028571,3.7498643,7.8344398,0.0,8.8359785,0.0,0.44927925,11.391081,0.20274398,3.323958,5.6891828,0.6834059,8.725207,2.7629101,4.237135,2.8458943,0.12323804,0.0,2.6741047,0.0,0.38049597,4.3285823,1.5223075,3.4494157,4.3509912,0.0,0.0,3.6190763,1.7778399,7.0950027,</b>,<b>,6.4599833,12.490626,0.0,0.0,2.072402,7.101281,0.4192038,6.3944335,10.035422,12.622393,10.860806,2.7444522,4.479598,8.317855,3.040547,1.54366,</b>
7,<b>,2.2421784,2.7648516,0.0,1.494804,3.7229009,0.0,0.0,2.3734138,1.3707775,1.9448651,2.3716633,2.9137611,2.4428735,2.3991456,3.904708,2.0601103,1.0823559,0.9267588,0.8670427,2.6402206,4.911026,1.7766603,0.0,3.2608166,0.61393434,2.12451,0.0,0.0,2.89798,0.8427191,3.0302253,2.0910244,2.1282508,0.52728206,1.0786685,1.7173934,0.86733323,0.74363863,0.0,1.8730053,4.0063715,0.0,2.2698047,1.2277902,0.0,3.0517051,0.57783985,1.2218014,0.0,0.092753455,0.0,0.0,2.0123374,0.0,0.99458957,0.25607312,3.2673745,1.4416935,2.6457844,3.5343456,3.7654452,0.0,3.0530167,0.5696468,</b>,<b>,4.7821903,3.200312,8.659606,4.404667,6.454967,0.0,8.497938,0.0,0.6027407,13.810864,1.3605264,2.8174443,5.877205,0.0,11.043244,2.3713832,3.762532,4.7717943,1.4259896,0.0,2.21178,0.0,1.0152915,4.16348,0.71345806,3.2982974,4.4609737,0.0,0.0,5.582539,2.7707527,8.576676,</b>,<b>,5.0360117,12.354411,0.0,0.0,1.0273366,6.6619263,4.7398615,8.943997,12.099877,13.721987,8.593446,2.025261,10.180033,10.695108,4.5252466,4.1375623,</b>
7,<b>,2.2952125,2.3993225,0.0,1.226522,4.73503,0.0,0.0,2.4371386,0.0,1.6794876,2.2542868,2.3123074,2.4294784,1.0462801,3.9043744,0.99869925,1.1462687,3.0425043,1.3066261,2.3358037,4.183751,2.3996725,0.0,2.878427,0.0,2.0168948,0.0,0.6829354,3.579988,0.9430271,3.8104224,1.046025,0.74134666,0.2102781,1.0840223,1.2978253,0.0,0.8549597,0.0,1.5182898,3.8853369,0.0,2.527822,1.709007,0.0,3.1445696,0.0,1.2908493,0.0,0.84972346,0.0,0.0,1.4600767,0.0,0.95825356,0.0,3.0824966,1.6791525,1.8829083,3.359811,2.7437346,0.0,3.2045772,0.5171153,</b>,<b>,3.5181577,2.6794748,8.658496,5.041747,5.8756614,0.0,6.503325,1.3544235,0.8163803,13.319032,0.80142707,5.165789,5.659045,0.0,11.329322,3.1436338,2.8766263,4.0704684,2.5404608,0.0,0.0,0.0,2.6780472,5.2123337,1.1326835,3.2026424,1.8067402,0.0,0.0,4.5546975,1.5241449,7.70332,</b>,<b>,7.34426,12.769612,0.0,0.0,0.787738,7.985125,2.3668635,7.722503,11.039584,16.187881,2.021956,5.0835114,10.854733,9.803652,3.294369,1.0625426,</b>
